project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
4779,2009-06-27,0,{},0,0,0,0,0,0,0,0,0
4779,2009-06-28,0,{},0,0,0,0,0,0,0,0,1
4779,2009-06-29,0,{},0,0,0,0,0,0,0,0,0
4779,2009-06-30,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-01,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-02,0,{},0,0,0,0,0,0,0,0,1
4779,2009-07-03,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-04,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-05,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-06,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-07,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-08,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-09,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-10,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-11,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-12,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-13,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-14,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-15,0,{},0,0,0,0,0,0,0,0,1
4779,2009-07-16,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-17,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-18,0,{},0,0,0,0,0,0,0,0,2
4779,2009-07-19,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-20,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-21,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-22,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-23,1,{},0,0,0,0,0,0,0,0,0
4779,2009-07-24,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-25,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-26,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-27,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-28,1,{},0,0,0,0,0,0,0,0,1
4779,2009-07-29,0,{22326: 1},1,0,0,0,0,0,0,0,0
4779,2009-07-30,0,{},0,0,0,0,0,0,0,0,0
4779,2009-07-31,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-01,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-02,1,{},0,0,0,0,0,0,0,0,0
4779,2009-08-03,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-04,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-05,0,{},0,0,0,0,0,0,0,0,1
4779,2009-08-06,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-07,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-08,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-09,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-10,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-11,1,{},0,0,0,0,0,0,0,0,0
4779,2009-08-12,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-13,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-14,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-15,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-16,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-17,0,{},0,0,0,0,0,0,0,0,1
4779,2009-08-18,0,{},0,0,0,0,0,0,0,0,1
4779,2009-08-19,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-20,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-21,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-22,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-23,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-24,0,{},0,0,0,0,0,0,0,0,2
4779,2009-08-25,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-26,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-27,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-28,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-29,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-30,0,{},0,0,0,0,0,0,0,0,0
4779,2009-08-31,0,{},0,0,0,0,0,0,0,0,1
4779,2009-09-01,0,{},0,0,0,0,0,0,0,0,1
4779,2009-09-02,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-03,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-04,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-05,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-06,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-07,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-08,0,{},0,0,0,0,0,0,0,0,1
4779,2009-09-09,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-10,0,{},0,0,0,0,0,0,0,0,1
4779,2009-09-11,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-12,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-13,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-14,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-15,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-16,0,{22326: 2},2,0,0,0,0,0,0,0,0
4779,2009-09-17,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-18,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-19,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-20,0,{},0,0,0,0,0,0,0,0,1
4779,2009-09-21,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-22,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-23,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-24,0,{},0,0,0,0,0,0,0,0,1
4779,2009-09-25,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-26,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-27,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-28,0,{},0,0,0,0,0,0,0,0,1
4779,2009-09-29,0,{},0,0,0,0,0,0,0,0,0
4779,2009-09-30,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-01,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-02,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-03,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-04,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-05,0,{},0,0,0,0,0,0,0,0,1
4779,2009-10-06,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-07,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-08,0,{},0,0,0,0,0,0,0,0,1
4779,2009-10-09,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-10,1,{879422: 1},1,0,0,0,0,0,0,0,1
4779,2009-10-11,0,{879422: 1},1,0,0,0,0,0,0,0,1
4779,2009-10-12,0,{879422: 1},1,0,0,0,0,0,0,0,0
4779,2009-10-13,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-14,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-15,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-16,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-17,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-18,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-19,0,{22326: 2},2,0,0,0,0,0,0,0,0
4779,2009-10-20,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-21,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-22,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-23,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-24,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-25,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-26,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-27,0,{},0,0,0,0,0,0,0,0,1
4779,2009-10-28,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-29,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-30,0,{},0,0,0,0,0,0,0,0,0
4779,2009-10-31,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-01,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-02,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-03,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-04,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-05,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-06,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-07,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-08,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-09,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-10,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-11,0,{879422: 1},1,0,0,0,0,0,0,0,1
4779,2009-11-12,1,"{22326: 1, 879421: 1}",2,0,0,0,0,0,0,0,1
4779,2009-11-13,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-14,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-15,1,{879419: 2},2,0,0,0,0,0,0,0,0
4779,2009-11-16,0,{879419: 3},3,0,0,0,0,0,0,0,0
4779,2009-11-17,0,"{22326: 5, 204852: 1}",6,0,0,0,0,0,0,0,0
4779,2009-11-18,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-19,0,{22326: 5},5,0,0,0,0,0,0,0,0
4779,2009-11-20,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-21,0,{},0,0,0,0,0,0,0,0,1
4779,2009-11-22,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-23,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-24,0,{204852: 1},1,0,0,0,0,0,0,0,1
4779,2009-11-25,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-26,1,{22326: 1},1,0,0,0,0,0,0,0,0
4779,2009-11-27,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-28,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-29,0,{},0,0,0,0,0,0,0,0,0
4779,2009-11-30,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-01,0,{},0,0,0,0,0,0,0,0,1
4779,2009-12-02,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-03,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-04,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-05,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-06,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-07,0,{},0,0,0,0,0,0,0,0,1
4779,2009-12-08,0,{},0,0,0,0,0,0,0,0,1
4779,2009-12-09,0,{},0,0,0,0,0,0,0,0,1
4779,2009-12-10,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-11,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-12,2,"{204852: 2, 162268: 1}",3,0,0,0,0,0,0,0,0
4779,2009-12-13,0,"{309810: 2, 162268: 1, 22250: 1, 22326: 1}",5,0,0,0,0,0,0,0,1
4779,2009-12-14,0,{204852: 1},1,0,0,0,0,0,0,0,0
4779,2009-12-15,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-16,0,{22326: 6},6,0,0,0,0,0,0,0,0
4779,2009-12-17,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-18,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-19,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-20,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-21,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-22,0,{},0,0,0,0,0,0,0,0,1
4779,2009-12-23,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-24,0,{204852: 1},1,0,0,0,0,0,0,0,0
4779,2009-12-25,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-26,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-27,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-28,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-29,1,{},0,0,0,0,0,0,0,0,1
4779,2009-12-30,0,{},0,0,0,0,0,0,0,0,0
4779,2009-12-31,0,{204852: 1},1,0,0,0,0,0,0,0,0
4779,2010-01-01,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-02,0,{},0,0,0,0,0,0,0,0,1
4779,2010-01-03,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-04,0,{22326: 16},16,0,0,0,0,0,0,0,1
4779,2010-01-05,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-06,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-07,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-08,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-09,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-10,0,{22326: 15},15,0,0,0,0,0,0,0,0
4779,2010-01-11,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-12,0,"{22326: 1, 204852: 1}",2,0,0,0,0,0,0,0,0
4779,2010-01-13,0,{204852: 2},2,0,0,0,0,0,0,0,0
4779,2010-01-14,0,"{22326: 6, 204852: 1}",7,0,0,0,0,0,0,0,0
4779,2010-01-15,0,{204852: 3},3,0,0,0,0,0,0,0,0
4779,2010-01-16,0,{204852: 1},1,0,0,0,0,0,0,0,1
4779,2010-01-17,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-18,0,{204852: 1},1,0,0,0,0,0,0,0,0
4779,2010-01-19,0,{204852: 1},1,0,0,0,0,0,0,0,0
4779,2010-01-20,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-21,0,{204852: 1},1,0,0,0,0,0,0,0,0
4779,2010-01-22,0,{},0,0,0,0,0,0,0,0,1
4779,2010-01-23,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-24,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-25,0,{204852: 2},2,0,0,0,0,0,0,0,0
4779,2010-01-26,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-27,0,{},0,0,0,0,0,0,0,0,1
4779,2010-01-28,0,{},0,0,0,0,0,0,0,0,0
4779,2010-01-29,0,{22326: 4},4,0,0,0,0,0,0,0,0
4779,2010-01-30,0,{22326: 2},2,0,0,0,0,0,0,0,0
4779,2010-01-31,0,{204852: 1},1,0,0,0,0,0,0,0,0
4779,2010-02-01,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-02,0,{},0,0,0,0,0,0,0,0,1
4779,2010-02-03,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-04,0,{22326: 1},1,0,0,0,0,0,0,0,0
4779,2010-02-05,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-06,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-07,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-08,0,{22326: 2},2,0,0,0,0,0,0,0,0
4779,2010-02-09,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-10,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-11,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-12,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-13,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-14,0,{},0,0,0,0,0,0,0,0,1
4779,2010-02-15,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-16,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-17,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-18,1,{},0,0,0,0,0,0,0,0,0
4779,2010-02-19,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-20,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-21,1,{},0,0,0,0,0,0,0,0,0
4779,2010-02-22,3,{22250: 2},2,0,0,0,0,0,0,0,2
4779,2010-02-23,0,"{237537: 2, 22326: 1, 22250: 2}",5,0,0,0,0,0,0,0,0
4779,2010-02-24,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-25,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-26,0,{},0,0,0,0,0,0,0,0,1
4779,2010-02-27,0,{},0,0,0,0,0,0,0,0,0
4779,2010-02-28,0,{22326: 7},7,0,0,0,0,0,0,0,0
4779,2010-03-01,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-02,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-03,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-04,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-05,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-06,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-07,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-08,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-09,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-10,0,{22326: 2},2,0,0,0,0,0,0,0,0
4779,2010-03-11,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-12,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-13,0,{},0,0,0,0,0,0,0,0,1
4779,2010-03-14,0,{},0,0,0,0,0,0,0,0,1
4779,2010-03-15,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-16,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-17,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-18,0,{22326: 4},4,0,0,0,0,0,0,0,0
4779,2010-03-19,0,{22326: 1},1,0,0,0,0,0,0,0,0
4779,2010-03-20,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-21,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-22,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-23,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-24,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-25,0,{22326: 3},3,0,0,0,0,0,0,0,1
4779,2010-03-26,0,{},0,0,0,0,0,0,0,0,1
4779,2010-03-27,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-28,0,{22326: 2},2,0,0,0,0,0,0,0,0
4779,2010-03-29,2,{},0,0,0,0,0,0,0,0,1
4779,2010-03-30,0,{},0,0,0,0,0,0,0,0,0
4779,2010-03-31,0,{204852: 2},2,0,0,0,0,0,0,0,0
4779,2010-04-01,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-02,0,{},0,0,0,0,0,0,0,0,1
4779,2010-04-03,0,{},0,0,0,0,0,0,0,0,1
4779,2010-04-04,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-05,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-06,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-07,0,"{22437: 1, 22326: 7}",8,0,0,0,0,0,0,0,0
4779,2010-04-08,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-09,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-10,0,{22326: 1},1,0,0,0,0,0,0,0,0
4779,2010-04-11,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-12,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-13,0,{},0,0,0,0,0,0,0,0,1
4779,2010-04-14,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-15,0,{},0,0,0,0,0,0,0,0,1
4779,2010-04-16,0,{22326: 1},1,0,0,0,0,0,0,0,0
4779,2010-04-17,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-18,0,{},0,0,0,0,0,0,0,0,0
4779,2010-04-19,0,{22326: 3},3,0,0,0,0,0,0,0,0
